a,b,c,d,e,f,g,h,x1,x2,x3,y,calls
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.046797127085657,   0.006732211629992,   0.017259037619552,  -0.316232398798283,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.011772968432789,   0.001121070964098,   0.015439449076249,  -0.331111590140463,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.013284609558075,   0.001069347676111,   0.003225273968648,  -0.338917907916144,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.027630534009348,   0.002950763943693,   0.038317227006455,  -0.304503808926094,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.029352390487358,   0.001446938609259,   0.003870380487463,  -0.336975975469140,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.025356306843758,   0.002550183407491,   0.000498503967757,  -0.334147085381656,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.036327120002722,   0.002812523122523,   0.011941921213285,  -0.330584599133557,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.011843131134533,   0.005559338023598,   0.012105866058868,  -0.327927103176130,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.046381286099119,   0.006495464328794,   0.016439975452392,  -0.317406828748473,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.037167121175845,   0.000164293932038,   0.003480613301182,  -0.332848006213684,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.019661107884231,   0.004497564920801,   0.031746750022429,  -0.310595516326514,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.027486846643546,   0.004176695672752,   0.007487021780426,  -0.334063843568011,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.048915917603929,   0.007343297763001,   0.008200166364164,  -0.317941216027778,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.018559718772651,   0.008038357913243,   0.008406213449372,  -0.326977454427008,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.005149031897311,   0.009347822070545,   0.007825526347031,  -0.316280404793780,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.038892212241278,   0.006485456136176,   0.001427085191239,  -0.322973303504666,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.015176159461655,   0.014510453947571,   0.025279580465980,  -0.296587276378830,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.044774509826353,   0.006760782133497,   0.003475929792265,  -0.320789134627738,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.002989791654812,   0.006485067616970,   0.011235806083502,  -0.317567564593606,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.043581058992005,   0.006448036332388,   0.023515831820032,  -0.313175224782135,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.011147809705135,   0.002455903233270,   0.013059933693110,  -0.331907866864900,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.021741108199093,   0.000393982394556,   0.000657649265607,  -0.336945819737494,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.026435020097051,   0.000180688023029,   0.019101463871427,  -0.328600882264511,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.075122558662832,   0.000386122079799,   0.003350377613125,  -0.300503402080875,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.028753953338451,   0.000508552857216,   0.011075136068476,  -0.335354778716926,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.050999278488132,   0.000396984938514,   0.000065634146382,  -0.318306262818122,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.046544653082797,   0.007872214324095,   0.004995748872274,  -0.318218349304059,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.018853035277043,   0.009251398294899,   0.016334306675783,  -0.318994202481258,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.008557195010991,   0.008337534966137,   0.012837009324722,  -0.319076750144204,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.017017779674844,   0.003787765531426,   0.013550040448521,  -0.331671089169457,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.002863682826891,   0.001240228067675,   0.007680387788184,  -0.329061803760479,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.034209314702703,   0.011944137019667,   0.012098236406524,  -0.314558204441777,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.007638148162628,   0.003049652622783,   0.008015258617626,  -0.332463981315513,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.070710047265086,   0.009755889778824,   0.005355241519594,  -0.295963483608542,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.034588645657904,   0.001106287698135,   0.008234554454280,  -0.334458929943212,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.027236259626866,   0.005166043031947,   0.016807940019766,  -0.326592006934345,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.003146079876430,   0.004444764459611,   0.000164336200757,  -0.322590106902637,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.042251967474199,   0.003745758708575,   0.011954888853027,  -0.326437624344974,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.045956257516060,   0.006826474377529,   0.013875291429869,  -0.318677204615586,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.028449206528331,   0.010299436001314,   0.002804120095820,  -0.320514458786579,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.016224594556121,   0.006108105936204,   0.030353115438719,  -0.308798043537658,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.061234644785812,   0.004761807084002,   0.024666594704323,  -0.304046746185363,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.037612183088458,   0.003554575179956,   0.039076220093921,  -0.301638600643099,            100000.0
  10.000000000000000,   0.100000001490116,   0.100000001490116,   0.100000001490116,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.500000000000000,   0.021700450357249,   0.004601350570092,   0.012752879190924,  -0.331378016852268,            100000.0
